=== Fold 0/4: Training from scratch ===
The following values were not passed to `accelerate launch` and had defaults used instead:
	`--dynamo_backend` was set to a value of `'no'`
To avoid this warning pass in values for each of the problematic parameters or run `accelerate config`.
Dataset length: 1320
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 660   │
│ 1      ┆ 660   │
└────────┴───────┘
Dataset length: 44
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 22    │
│ 1      ┆ 22    │
└────────┴───────┘
Dataset length: 46
Label column name: target
shape: (2, 2)
┌────────┬───────┐
│ target ┆ count │
│ ---    ┆ ---   │
│ i64    ┆ u32   │
╞════════╪═══════╡
│ 0      ┆ 23    │
│ 1      ┆ 23    │
└────────┴───────┘
Parameter count: 275840268
{'config': {'resume': 0, 'pretrained_checkpoint': '', 'checkpoint_folder': '/checkpoints/final-models/drusen-unet-scratch/cv/from-scratch/fold0/best_checkpoint', 'project_root': '/workspace', 'experiment_dir': '/experiments/fundus-unet', 'data_path': '/data', 'image_size': 256, 'wavelet_transform': True, 'split_prefix': 'drusen-fold0', 'image_channels': 3, 'batch_size': 16, 'num_epochs': 500, 'gradient_accumulation_steps': 8, 'learning_rate': 0.0001, 'lr_warmup_steps': 100, 'save_image_epochs': 25, 'evaluation_batches': 80, 'ema_beta': 0.999, 'ema_warmup': 50, 'ema_update_freq': 5, 'pred_param': 'v', 'schedule': 'shifted_cosine', 'noise_d': 64, 'mixed_precision': 'fp16', 'num_workers': 6, 'classes': 2, 'encoder_type': 'nn', 'cfg_w': 4.5, 'sampling_steps': 50, 'seed': 42, 'use_comet': 0, 'comet_project_name': 'diffusion-classifier', 'comet_workspace': '', 'comet_experiment_name': '', 'comet_api_key': '', 'classification': True, 'n_stages': 1, 'evaluation_per_stage': [51], 'n_keep_per_stage': [1], 'majority_voting': True, 'uncertainty_estimation': False, 'flash_attention': False, 'from_t': 0.5}, 'project_root': '/workspace', 'experiment_dir': '/experiments/fundus-unet', 'experiment_path': '/workspace/experiments/fundus-unet'}
  Epoch 0 step 1/83 (1.5s elapsed) | loss: 0.054965
  Epoch 0 step 11/83 (3.5s elapsed) | loss: 0.027362
  Epoch 0 step 21/83 (5.3s elapsed) | loss: 0.082446
  Epoch 0 step 31/83 (7.1s elapsed) | loss: 0.105066
  Epoch 0 step 41/83 (9.0s elapsed) | loss: 0.034896
  Epoch 0 step 51/83 (10.8s elapsed) | loss: 0.029293
  Epoch 0 step 61/83 (12.6s elapsed) | loss: 0.043419
  Epoch 0 step 71/83 (14.4s elapsed) | loss: 0.044826
  Epoch 0 step 81/83 (16.2s elapsed) | loss: 0.062936
  Epoch 0 step 83/83 (16.6s elapsed) | loss: 0.066301
  Epoch 132 step 83/83 (15.4s elapsed) | loss: 0.000525
Epoch 132/500: 15.43 s. | train_loss: 0.001223 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 133 step 1/83 (0.4s elapsed) | loss: 0.000936
  Epoch 133 step 11/83 (2.1s elapsed) | loss: 0.000660
  Epoch 133 step 21/83 (4.1s elapsed) | loss: 0.001412
  Epoch 133 step 31/83 (5.9s elapsed) | loss: 0.001626
  Epoch 133 step 41/83 (7.8s elapsed) | loss: 0.000978
  Epoch 133 step 51/83 (9.7s elapsed) | loss: 0.001411
  Epoch 133 step 61/83 (11.5s elapsed) | loss: 0.000815
  Epoch 133 step 71/83 (13.3s elapsed) | loss: 0.001564
  Epoch 133 step 81/83 (15.0s elapsed) | loss: 0.000858
  Epoch 133 step 83/83 (15.3s elapsed) | loss: 0.000733
Epoch 133/500: 15.28 s. | train_loss: 0.001107 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 134 step 1/83 (0.4s elapsed) | loss: 0.001212
  Epoch 134 step 11/83 (2.1s elapsed) | loss: 0.001947
  Epoch 134 step 21/83 (3.8s elapsed) | loss: 0.001257
  Epoch 134 step 31/83 (5.7s elapsed) | loss: 0.000962
  Epoch 134 step 41/83 (7.5s elapsed) | loss: 0.002102
  Epoch 134 step 51/83 (9.3s elapsed) | loss: 0.000917
  Epoch 134 step 61/83 (11.2s elapsed) | loss: 0.001079
  Epoch 134 step 71/83 (13.1s elapsed) | loss: 0.001321
  Epoch 134 step 81/83 (14.9s elapsed) | loss: 0.000430
  Epoch 134 step 83/83 (15.2s elapsed) | loss: 0.001466
Epoch 134/500: 15.23 s. | train_loss: 0.001209 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 135 step 1/83 (0.4s elapsed) | loss: 0.001062
  Epoch 135 step 11/83 (2.3s elapsed) | loss: 0.001398
  Epoch 135 step 21/83 (4.3s elapsed) | loss: 0.000899
  Epoch 135 step 31/83 (6.3s elapsed) | loss: 0.000787
  Epoch 135 step 41/83 (8.1s elapsed) | loss: 0.000663
  Epoch 135 step 51/83 (10.0s elapsed) | loss: 0.000768
  Epoch 135 step 61/83 (11.8s elapsed) | loss: 0.000263
  Epoch 135 step 71/83 (13.5s elapsed) | loss: 0.001709
  Epoch 135 step 81/83 (15.2s elapsed) | loss: 0.004599
  Epoch 135 step 83/83 (15.5s elapsed) | loss: 0.000961
Epoch 135/500: 15.54 s. | train_loss: 0.001123 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 136 step 1/83 (0.4s elapsed) | loss: 0.002756
  Epoch 136 step 11/83 (2.1s elapsed) | loss: 0.000885
  Epoch 136 step 21/83 (3.9s elapsed) | loss: 0.000325
  Epoch 136 step 31/83 (5.7s elapsed) | loss: 0.000669
  Epoch 136 step 41/83 (7.6s elapsed) | loss: 0.000547
  Epoch 136 step 51/83 (9.4s elapsed) | loss: 0.000803
  Epoch 136 step 61/83 (11.2s elapsed) | loss: 0.000934
  Epoch 136 step 71/83 (13.0s elapsed) | loss: 0.000997
  Epoch 136 step 81/83 (14.8s elapsed) | loss: 0.001015
  Epoch 136 step 83/83 (15.2s elapsed) | loss: 0.000635
Epoch 136/500: 15.17 s. | train_loss: 0.000904 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 137 step 1/83 (0.4s elapsed) | loss: 0.001016
  Epoch 137 step 11/83 (2.2s elapsed) | loss: 0.000799
  Epoch 137 step 21/83 (4.0s elapsed) | loss: 0.001025
  Epoch 137 step 31/83 (5.8s elapsed) | loss: 0.000455
  Epoch 137 step 41/83 (7.6s elapsed) | loss: 0.001332
  Epoch 137 step 51/83 (9.4s elapsed) | loss: 0.000545
  Epoch 137 step 61/83 (11.1s elapsed) | loss: 0.001292
  Epoch 137 step 71/83 (13.1s elapsed) | loss: 0.001007
  Epoch 137 step 81/83 (14.9s elapsed) | loss: 0.000513
  Epoch 137 step 83/83 (15.2s elapsed) | loss: 0.000729
Epoch 137/500: 15.23 s. | train_loss: 0.001083 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 138 step 1/83 (0.4s elapsed) | loss: 0.000930
  Epoch 138 step 11/83 (2.3s elapsed) | loss: 0.001358
  Epoch 138 step 21/83 (4.1s elapsed) | loss: 0.000906
  Epoch 138 step 31/83 (5.9s elapsed) | loss: 0.001184
  Epoch 138 step 41/83 (7.7s elapsed) | loss: 0.000826
  Epoch 138 step 51/83 (9.4s elapsed) | loss: 0.000433
  Epoch 138 step 61/83 (11.2s elapsed) | loss: 0.001218
  Epoch 138 step 71/83 (13.1s elapsed) | loss: 0.001223
  Epoch 138 step 81/83 (15.0s elapsed) | loss: 0.000701
  Epoch 138 step 83/83 (15.3s elapsed) | loss: 0.000109
Epoch 138/500: 15.29 s. | train_loss: 0.001056 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 139 step 1/83 (0.4s elapsed) | loss: 0.000556
  Epoch 139 step 11/83 (2.2s elapsed) | loss: 0.000669
  Epoch 139 step 21/83 (4.2s elapsed) | loss: 0.005100
  Epoch 139 step 31/83 (6.0s elapsed) | loss: 0.000605
  Epoch 139 step 41/83 (7.8s elapsed) | loss: 0.000738
  Epoch 139 step 51/83 (9.8s elapsed) | loss: 0.000673
  Epoch 139 step 61/83 (11.8s elapsed) | loss: 0.000760
  Epoch 139 step 71/83 (13.7s elapsed) | loss: 0.000911
  Epoch 139 step 81/83 (15.7s elapsed) | loss: 0.001157
  Epoch 139 step 83/83 (16.1s elapsed) | loss: 0.000838
Epoch 139/500: 16.05 s. | train_loss: 0.001144 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 140 step 1/83 (0.4s elapsed) | loss: 0.001089
  Epoch 140 step 11/83 (2.1s elapsed) | loss: 0.000574
  Epoch 140 step 21/83 (3.9s elapsed) | loss: 0.000445
  Epoch 140 step 31/83 (5.7s elapsed) | loss: 0.006115
  Epoch 140 step 41/83 (7.4s elapsed) | loss: 0.000969
  Epoch 140 step 51/83 (9.2s elapsed) | loss: 0.001792
  Epoch 140 step 61/83 (11.0s elapsed) | loss: 0.001058
  Epoch 140 step 71/83 (12.7s elapsed) | loss: 0.000676
  Epoch 140 step 81/83 (14.5s elapsed) | loss: 0.001381
  Epoch 140 step 83/83 (14.9s elapsed) | loss: 0.000310
Epoch 140/500: 14.87 s. | train_loss: 0.001276 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 141 step 1/83 (0.4s elapsed) | loss: 0.000759
  Epoch 141 step 11/83 (2.1s elapsed) | loss: 0.000640
  Epoch 141 step 21/83 (3.8s elapsed) | loss: 0.001864
  Epoch 141 step 31/83 (5.7s elapsed) | loss: 0.001444
  Epoch 141 step 41/83 (7.7s elapsed) | loss: 0.001030
  Epoch 141 step 51/83 (9.6s elapsed) | loss: 0.001686
  Epoch 141 step 61/83 (11.4s elapsed) | loss: 0.001182
  Epoch 141 step 71/83 (13.2s elapsed) | loss: 0.001035
  Epoch 141 step 81/83 (15.1s elapsed) | loss: 0.001902
  Epoch 141 step 83/83 (15.5s elapsed) | loss: 0.001162
Epoch 141/500: 15.48 s. | train_loss: 0.001227 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 142 step 1/83 (0.4s elapsed) | loss: 0.000512
  Epoch 142 step 11/83 (2.2s elapsed) | loss: 0.000806
  Epoch 142 step 21/83 (4.0s elapsed) | loss: 0.000854
  Epoch 142 step 31/83 (5.8s elapsed) | loss: 0.000563
  Epoch 142 step 41/83 (7.6s elapsed) | loss: 0.001578
  Epoch 142 step 51/83 (9.4s elapsed) | loss: 0.000887
  Epoch 142 step 61/83 (11.3s elapsed) | loss: 0.001221
  Epoch 142 step 71/83 (13.2s elapsed) | loss: 0.000883
  Epoch 142 step 81/83 (14.9s elapsed) | loss: 0.001040
  Epoch 142 step 83/83 (15.2s elapsed) | loss: 0.000691
Epoch 142/500: 15.21 s. | train_loss: 0.001240 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 143 step 1/83 (0.4s elapsed) | loss: 0.001943
  Epoch 143 step 11/83 (2.3s elapsed) | loss: 0.000935
  Epoch 143 step 21/83 (4.0s elapsed) | loss: 0.000664
  Epoch 143 step 31/83 (5.8s elapsed) | loss: 0.001024
  Epoch 143 step 41/83 (7.6s elapsed) | loss: 0.000999
  Epoch 143 step 51/83 (9.4s elapsed) | loss: 0.000629
  Epoch 143 step 61/83 (11.1s elapsed) | loss: 0.001365
  Epoch 143 step 71/83 (12.9s elapsed) | loss: 0.000781
  Epoch 143 step 81/83 (14.7s elapsed) | loss: 0.005557
  Epoch 143 step 83/83 (15.0s elapsed) | loss: 0.000726
Epoch 143/500: 15.00 s. | train_loss: 0.001055 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 144 step 1/83 (0.4s elapsed) | loss: 0.000645
  Epoch 144 step 11/83 (2.1s elapsed) | loss: 0.000834
  Epoch 144 step 21/83 (3.9s elapsed) | loss: 0.000758
  Epoch 144 step 31/83 (5.8s elapsed) | loss: 0.001070
  Epoch 144 step 41/83 (7.5s elapsed) | loss: 0.000318
  Epoch 144 step 51/83 (9.4s elapsed) | loss: 0.002358
  Epoch 144 step 61/83 (11.3s elapsed) | loss: 0.001020
  Epoch 144 step 71/83 (13.1s elapsed) | loss: 0.000432
  Epoch 144 step 81/83 (15.0s elapsed) | loss: 0.000621
  Epoch 144 step 83/83 (15.4s elapsed) | loss: 0.001854
Epoch 144/500: 15.38 s. | train_loss: 0.001022 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 145 step 1/83 (0.4s elapsed) | loss: 0.001079
  Epoch 145 step 11/83 (2.2s elapsed) | loss: 0.002737
  Epoch 145 step 21/83 (3.9s elapsed) | loss: 0.000569
  Epoch 145 step 31/83 (5.6s elapsed) | loss: 0.001614
  Epoch 145 step 41/83 (7.4s elapsed) | loss: 0.001365
  Epoch 145 step 51/83 (9.4s elapsed) | loss: 0.000872
  Epoch 145 step 61/83 (11.1s elapsed) | loss: 0.001812
  Epoch 145 step 71/83 (12.8s elapsed) | loss: 0.001809
  Epoch 145 step 81/83 (14.6s elapsed) | loss: 0.000881
  Epoch 145 step 83/83 (15.0s elapsed) | loss: 0.000479
Epoch 145/500: 14.97 s. | train_loss: 0.001242 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 146 step 1/83 (0.4s elapsed) | loss: 0.001457
  Epoch 146 step 11/83 (2.2s elapsed) | loss: 0.000959
  Epoch 146 step 21/83 (4.0s elapsed) | loss: 0.000991
  Epoch 146 step 31/83 (5.7s elapsed) | loss: 0.001060
  Epoch 146 step 41/83 (7.6s elapsed) | loss: 0.000982
  Epoch 146 step 51/83 (9.5s elapsed) | loss: 0.005681
  Epoch 146 step 61/83 (11.3s elapsed) | loss: 0.001601
  Epoch 146 step 71/83 (13.1s elapsed) | loss: 0.005472
  Epoch 146 step 81/83 (15.0s elapsed) | loss: 0.000648
  Epoch 146 step 83/83 (15.3s elapsed) | loss: 0.000628
Epoch 146/500: 15.35 s. | train_loss: 0.001009 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 147 step 1/83 (0.4s elapsed) | loss: 0.000542
  Epoch 147 step 11/83 (2.2s elapsed) | loss: 0.001988
  Epoch 147 step 21/83 (4.0s elapsed) | loss: 0.000824
  Epoch 147 step 31/83 (5.8s elapsed) | loss: 0.000718
  Epoch 147 step 41/83 (7.5s elapsed) | loss: 0.000542
  Epoch 147 step 51/83 (9.2s elapsed) | loss: 0.000772
  Epoch 147 step 61/83 (10.9s elapsed) | loss: 0.001049
  Epoch 147 step 71/83 (12.7s elapsed) | loss: 0.000942
  Epoch 147 step 81/83 (14.4s elapsed) | loss: 0.001368
  Epoch 147 step 83/83 (14.7s elapsed) | loss: 0.000850
Epoch 147/500: 14.73 s. | train_loss: 0.001220 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 148 step 1/83 (0.4s elapsed) | loss: 0.001319
  Epoch 148 step 11/83 (2.2s elapsed) | loss: 0.003332
  Epoch 148 step 21/83 (4.0s elapsed) | loss: 0.000663
  Epoch 148 step 31/83 (6.0s elapsed) | loss: 0.000857
  Epoch 148 step 41/83 (7.9s elapsed) | loss: 0.000437
  Epoch 148 step 51/83 (9.6s elapsed) | loss: 0.000708
  Epoch 148 step 61/83 (11.4s elapsed) | loss: 0.002064
  Epoch 148 step 71/83 (13.2s elapsed) | loss: 0.000707
  Epoch 148 step 81/83 (15.1s elapsed) | loss: 0.002557
  Epoch 148 step 83/83 (15.5s elapsed) | loss: 0.000302
Epoch 148/500: 15.45 s. | train_loss: 0.001222 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 149 step 1/83 (0.4s elapsed) | loss: 0.000736
  Epoch 149 step 11/83 (2.2s elapsed) | loss: 0.001116
  Epoch 149 step 21/83 (4.3s elapsed) | loss: 0.000700
  Epoch 149 step 31/83 (6.4s elapsed) | loss: 0.000653
  Epoch 149 step 41/83 (8.2s elapsed) | loss: 0.000498
  Epoch 149 step 51/83 (10.1s elapsed) | loss: 0.001758
  Epoch 149 step 61/83 (11.8s elapsed) | loss: 0.000692
  Epoch 149 step 71/83 (13.7s elapsed) | loss: 0.000666
  Epoch 149 step 81/83 (15.5s elapsed) | loss: 0.000815
  Epoch 149 step 83/83 (15.8s elapsed) | loss: 0.000976
Epoch 149/500: 15.79 s. | train_loss: 0.000964 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
  Epoch 150 step 1/83 (0.4s elapsed) | loss: 0.001037
  Epoch 150 step 11/83 (2.2s elapsed) | loss: 0.000535
  Epoch 150 step 21/83 (4.0s elapsed) | loss: 0.001736
  Epoch 150 step 31/83 (5.8s elapsed) | loss: 0.000711
  Epoch 150 step 41/83 (7.5s elapsed) | loss: 0.000577
  Epoch 150 step 51/83 (9.3s elapsed) | loss: 0.001246
  Epoch 150 step 61/83 (11.2s elapsed) | loss: 0.000487
  Epoch 150 step 71/83 (13.0s elapsed) | loss: 0.001489
  Epoch 150 step 81/83 (14.7s elapsed) | loss: 0.001510
  Epoch 150 step 83/83 (15.0s elapsed) | loss: 0.000855
Epoch 150/500: 15.00 s. | train_loss: 0.000941 | mem_allocated=4.54GB mem_reserved=15.69GB mem_max=15.17GB
Evaluating:   0%|          | 0/3 [00:00<?, ?it/s]Evaluating:  33%|███▎      | 1/3 [00:00<00:00,  5.31it/s]Evaluating:  67%|██████▋   | 2/3 [00:08<00:04,  4.78s/it]Evaluating: 100%|██████████| 3/3 [00:16<00:00,  6.25s/it]Evaluating: 100%|██████████| 3/3 [00:22<00:00,  7.45s/it]
Evaluating:   0%|          | 0/3 [00:00<?, ?it/s]Evaluating:  33%|███▎      | 1/3 [00:00<00:00,  5.12it/s]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:05,  8.87it/s][A
  6%|▌         | 3/51 [00:00<00:06,  7.63it/s][A
  8%|▊         | 4/51 [00:00<00:06,  7.12it/s][A
 10%|▉         | 5/51 [00:00<00:06,  6.85it/s][A
 12%|█▏        | 6/51 [00:00<00:06,  6.68it/s][A
 14%|█▎        | 7/51 [00:01<00:06,  6.59it/s][A
 16%|█▌        | 8/51 [00:01<00:06,  6.52it/s][A
 18%|█▊        | 9/51 [00:01<00:06,  6.46it/s][A
 20%|█▉        | 10/51 [00:01<00:06,  6.43it/s][A
 22%|██▏       | 11/51 [00:01<00:06,  6.41it/s][A
 24%|██▎       | 12/51 [00:01<00:06,  6.40it/s][A
 25%|██▌       | 13/51 [00:01<00:05,  6.39it/s][A
 27%|██▋       | 14/51 [00:02<00:05,  6.39it/s][A
 29%|██▉       | 15/51 [00:02<00:05,  6.39it/s][A
 31%|███▏      | 16/51 [00:02<00:05,  6.39it/s][A
 33%|███▎      | 17/51 [00:02<00:05,  6.38it/s][A
 35%|███▌      | 18/51 [00:02<00:05,  6.38it/s][A
 37%|███▋      | 19/51 [00:02<00:05,  6.38it/s][A
 39%|███▉      | 20/51 [00:03<00:04,  6.38it/s][A
 41%|████      | 21/51 [00:03<00:04,  6.38it/s][A
 43%|████▎     | 22/51 [00:03<00:04,  6.38it/s][A
 45%|████▌     | 23/51 [00:03<00:04,  6.38it/s][A
 47%|████▋     | 24/51 [00:03<00:04,  6.38it/s][A
 49%|████▉     | 25/51 [00:03<00:04,  6.38it/s][A
 51%|█████     | 26/51 [00:03<00:03,  6.38it/s][A
 53%|█████▎    | 27/51 [00:04<00:03,  6.38it/s][A
 55%|█████▍    | 28/51 [00:04<00:03,  6.38it/s][A
 57%|█████▋    | 29/51 [00:04<00:03,  6.37it/s][A
 59%|█████▉    | 30/51 [00:04<00:03,  6.38it/s][A
 61%|██████    | 31/51 [00:04<00:03,  6.38it/s][A
 63%|██████▎   | 32/51 [00:04<00:02,  6.37it/s][A
 65%|██████▍   | 33/51 [00:05<00:02,  6.37it/s][A
 67%|██████▋   | 34/51 [00:05<00:02,  6.37it/s][A
 69%|██████▊   | 35/51 [00:05<00:02,  6.37it/s][A
 71%|███████   | 36/51 [00:05<00:02,  6.37it/s][A
 73%|███████▎  | 37/51 [00:05<00:02,  6.36it/s][A
 75%|███████▍  | 38/51 [00:05<00:02,  6.36it/s][A
 76%|███████▋  | 39/51 [00:06<00:01,  6.36it/s][A
 78%|███████▊  | 40/51 [00:06<00:01,  6.36it/s][A
 80%|████████  | 41/51 [00:06<00:01,  6.36it/s][A
 82%|████████▏ | 42/51 [00:06<00:01,  6.36it/s][A
 84%|████████▍ | 43/51 [00:06<00:01,  6.36it/s][A
 86%|████████▋ | 44/51 [00:06<00:01,  6.37it/s][A
 88%|████████▊ | 45/51 [00:06<00:00,  6.37it/s][A
 90%|█████████ | 46/51 [00:07<00:00,  6.37it/s][A
 92%|█████████▏| 47/51 [00:07<00:00,  6.37it/s][A
 94%|█████████▍| 48/51 [00:07<00:00,  6.37it/s][A
 96%|█████████▌| 49/51 [00:07<00:00,  6.37it/s][A
 98%|█████████▊| 50/51 [00:07<00:00,  6.37it/s][A
100%|██████████| 51/51 [00:07<00:00,  6.37it/s][A100%|██████████| 51/51 [00:07<00:00,  6.44it/s]
Evaluating:  67%|██████▋   | 2/3 [00:08<00:04,  4.79s/it]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:05,  8.83it/s][A
  6%|▌         | 3/51 [00:00<00:06,  7.60it/s][A
  8%|▊         | 4/51 [00:00<00:06,  7.09it/s][A
 10%|▉         | 5/51 [00:00<00:06,  6.82it/s][A
 12%|█▏        | 6/51 [00:00<00:06,  6.66it/s][A
 14%|█▎        | 7/51 [00:01<00:06,  6.57it/s][A
 16%|█▌        | 8/51 [00:01<00:06,  6.51it/s][A
 18%|█▊        | 9/51 [00:01<00:06,  6.47it/s][A
 20%|█▉        | 10/51 [00:01<00:06,  6.44it/s][A
 22%|██▏       | 11/51 [00:01<00:06,  6.42it/s][A
 24%|██▎       | 12/51 [00:01<00:06,  6.41it/s][A
 25%|██▌       | 13/51 [00:01<00:05,  6.40it/s][A
 27%|██▋       | 14/51 [00:02<00:05,  6.39it/s][A
 29%|██▉       | 15/51 [00:02<00:05,  6.39it/s][A
 31%|███▏      | 16/51 [00:02<00:05,  6.39it/s][A
 33%|███▎      | 17/51 [00:02<00:05,  6.38it/s][A
 35%|███▌      | 18/51 [00:02<00:05,  6.38it/s][A
 37%|███▋      | 19/51 [00:02<00:05,  6.38it/s][A
 39%|███▉      | 20/51 [00:03<00:04,  6.38it/s][A
 41%|████      | 21/51 [00:03<00:04,  6.38it/s][A
 43%|████▎     | 22/51 [00:03<00:04,  6.37it/s][A
 45%|████▌     | 23/51 [00:03<00:04,  6.38it/s][A
 47%|████▋     | 24/51 [00:03<00:04,  6.37it/s][A
 49%|████▉     | 25/51 [00:03<00:04,  6.38it/s][A
 51%|█████     | 26/51 [00:03<00:03,  6.38it/s][A
 53%|█████▎    | 27/51 [00:04<00:03,  6.37it/s][A
 55%|█████▍    | 28/51 [00:04<00:03,  6.36it/s][A
 57%|█████▋    | 29/51 [00:04<00:03,  6.36it/s][A
 59%|█████▉    | 30/51 [00:04<00:03,  6.36it/s][A
 61%|██████    | 31/51 [00:04<00:03,  6.36it/s][A
 63%|██████▎   | 32/51 [00:04<00:02,  6.36it/s][A
 65%|██████▍   | 33/51 [00:05<00:02,  6.35it/s][A
 67%|██████▋   | 34/51 [00:05<00:02,  6.34it/s][A
 69%|██████▊   | 35/51 [00:05<00:02,  6.34it/s][A
 71%|███████   | 36/51 [00:05<00:02,  6.34it/s][A
 73%|███████▎  | 37/51 [00:05<00:02,  6.33it/s][A
 75%|███████▍  | 38/51 [00:05<00:02,  6.35it/s][A
 76%|███████▋  | 39/51 [00:06<00:01,  6.35it/s][A
 78%|███████▊  | 40/51 [00:06<00:01,  6.34it/s][A
 80%|████████  | 41/51 [00:06<00:01,  6.34it/s][A
 82%|████████▏ | 42/51 [00:06<00:01,  6.34it/s][A
 84%|████████▍ | 43/51 [00:06<00:01,  6.34it/s][A
 86%|████████▋ | 44/51 [00:06<00:01,  6.33it/s][A
 88%|████████▊ | 45/51 [00:06<00:00,  6.33it/s][A
 90%|█████████ | 46/51 [00:07<00:00,  6.33it/s][A
 92%|█████████▏| 47/51 [00:07<00:00,  6.32it/s][A
 94%|█████████▍| 48/51 [00:07<00:00,  6.33it/s][A
 96%|█████████▌| 49/51 [00:07<00:00,  6.33it/s][A
 98%|█████████▊| 50/51 [00:07<00:00,  6.33it/s][A
100%|██████████| 51/51 [00:07<00:00,  6.33it/s][A100%|██████████| 51/51 [00:07<00:00,  6.43it/s]
Evaluating: 100%|██████████| 3/3 [00:16<00:00,  6.27s/it]
  0%|          | 0/51 [00:00<?, ?it/s][A
  4%|▍         | 2/51 [00:00<00:04, 10.46it/s][A
  8%|▊         | 4/51 [00:00<00:05,  9.19it/s][A
 10%|▉         | 5/51 [00:00<00:05,  8.84it/s][A
 12%|█▏        | 6/51 [00:00<00:05,  8.64it/s][A
 14%|█▎        | 7/51 [00:00<00:05,  8.50it/s][A
 16%|█▌        | 8/51 [00:00<00:05,  8.39it/s][A
 18%|█▊        | 9/51 [00:01<00:05,  8.32it/s][A
 20%|█▉        | 10/51 [00:01<00:04,  8.26it/s][A
 22%|██▏       | 11/51 [00:01<00:04,  8.23it/s][A
 24%|██▎       | 12/51 [00:01<00:04,  8.21it/s][A
 25%|██▌       | 13/51 [00:01<00:04,  8.19it/s][A
 27%|██▋       | 14/51 [00:01<00:04,  8.18it/s][A
 29%|██▉       | 15/51 [00:01<00:04,  8.06it/s][A
 31%|███▏      | 16/51 [00:01<00:04,  8.12it/s][A
 33%|███▎      | 17/51 [00:02<00:04,  8.12it/s][A
 35%|███▌      | 18/51 [00:02<00:04,  8.10it/s][A
 37%|███▋      | 19/51 [00:02<00:03,  8.16it/s][A
 39%|███▉      | 20/51 [00:02<00:03,  8.15it/s][A
 41%|████      | 21/51 [00:02<00:03,  8.15it/s][A
 43%|████▎     | 22/51 [00:02<00:03,  8.15it/s][A
 45%|████▌     | 23/51 [00:02<00:03,  8.15it/s][A
 47%|████▋     | 24/51 [00:02<00:03,  8.15it/s][A
 49%|████▉     | 25/51 [00:03<00:03,  8.15it/s][A
 51%|█████     | 26/51 [00:03<00:03,  8.15it/s][A
 53%|█████▎    | 27/51 [00:03<00:02,  8.15it/s][A
 55%|█████▍    | 28/51 [00:03<00:02,  8.15it/s][A
 57%|█████▋    | 29/51 [00:03<00:02,  8.15it/s][A
 59%|█████▉    | 30/51 [00:03<00:02,  8.15it/s][A
 61%|██████    | 31/51 [00:03<00:02,  8.05it/s][A
 63%|██████▎   | 32/51 [00:03<00:02,  8.08it/s][A
 65%|██████▍   | 33/51 [00:03<00:02,  8.06it/s][A
 67%|██████▋   | 34/51 [00:04<00:02,  8.05it/s][A
 69%|██████▊   | 35/51 [00:04<00:01,  8.11it/s][A
 71%|███████   | 36/51 [00:04<00:01,  8.14it/s][A
 73%|███████▎  | 37/51 [00:04<00:01,  8.06it/s][A
 75%|███████▍  | 38/51 [00:04<00:01,  8.12it/s][A
 76%|███████▋  | 39/51 [00:04<00:01,  8.17it/s][A
 78%|███████▊  | 40/51 [00:04<00:01,  8.18it/s][A
 80%|████████  | 41/51 [00:04<00:01,  8.18it/s][A
 82%|████████▏ | 42/51 [00:05<00:01,  8.18it/s][A
 84%|████████▍ | 43/51 [00:05<00:00,  8.18it/s][A
